date,N_used,p1,deff,lambda1,lambda2,lambda3,lambda4,lambda5,lambda6,lambda7,lambda8,lambda9,lambda10,top5,cluster_count,largest_share,entropy,turnover_pair_frac,p1_shuffle,deff_shuffle,structure_score,p1_bootstrap,deff_bootstrap,structure_score_bootstrap,eigvec_overlap_1d,eigvec_instability_1d,insufficient_universe
2021-12-09,470,0.2861397616964135,9.97593035245385,134.48568799731433,34.99700688116086,30.833409793264558,16.469264969676956,12.968336003912933,12.680705208788854,10.762489944140183,10.7440655183189,9.09832332032967,9.03460380449674,0.48883767158580776,142,0.1574468085106383,4.035619262903614,0.023327133330308943,,,,,,,0.999347679844342,0.0006523201556579705,False
2021-12-10,470,0.28560839727315823,10.011096311775992,134.23594671838433,34.63956520836022,31.07029056876977,16.480518149341616,13.010910115230747,12.562443973945495,10.836725447082326,10.68240396215066,9.068120819270383,8.995218966537436,0.488164320766142,144,0.13829787234042554,4.088163428358723,0.018500204146441046,,,,,,,0.9997963188447433,0.0002036811552567075,False
2021-12-13,470,0.2833987526625165,10.058102307247006,133.19741375138273,34.586369759107505,34.23793370063896,16.408313642339913,13.07642769940511,12.098501284440239,10.922787357328271,10.584522667716513,9.033934095001527,8.949035526258365,0.4925669330912219,144,0.14680851063829786,4.054285094977718,0.02712879372136279,,,,,,,0.9993319019060255,0.0006680980939745007,False
2021-12-14,470,0.2764069478070971,10.429472770955037,129.91126546933558,35.55420328991038,34.118586392227726,16.25201655743518,13.043482384564728,12.364762278289112,10.910819250980701,10.5750630703241,9.139952021164689,9.028332296705777,0.4869777746669654,145,0.13617021276595745,4.070889080430613,0.02371727986208774,0.03118954663854692,52.29571857566783,42.11146320588134,0.031212021293680146,51.68013095193249,41.49585310749087,0.9993085094110267,0.0006914905889733314,False
2021-12-15,470,0.2790042293306325,10.270614654629718,131.13198778539723,36.71515838092861,33.445564638234536,15.968098740938634,12.961780715297984,12.174913976327845,10.832356020103276,10.593071682798534,9.06128170137392,8.887745415298637,0.48983529842722784,142,0.13829787234042554,4.014645885839928,0.012230640112507372,,,,,,,0.9994900979889132,0.0005099020110868047,False
2021-12-16,470,0.27414369416928475,10.477662618866429,128.8475362595638,38.02054617889785,34.31685309745427,16.391405142483006,12.965619170997297,12.25238209805282,10.908729109526956,10.47119400616395,9.02405848456484,8.886637423009008,0.4905148081902048,144,0.1425531914893617,4.0675405156877,0.025722451571927596,,,,,,,0.9993646874549809,0.0006353125450191399,False
2021-12-17,470,0.2711258607324914,10.673358751097117,127.4291545442709,37.87981198736431,33.09623208787733,17.583574927579576,13.614338189522693,12.36839414940215,11.246871754987994,10.402285272726683,9.012612619277053,8.959454831183956,0.4885172590140743,148,0.08297872340425531,4.133673056922715,0.024406841174068866,,,,,,,0.9989439820352284,0.0010560179647716161,False
2021-12-20,470,0.275271724779099,10.453588709333411,129.37771064617644,37.55143652268836,32.920466120175064,17.40461696119641,13.419229856635054,12.256106694978635,11.101799617418752,10.361766194036667,8.901845221952847,8.863642207621565,0.490794595972067,145,0.11063829787234042,4.041505130684455,0.036156603003220975,,,,,,,0.9995862094930742,0.0004137905069258041,False
2021-12-21,470,0.2883574823632903,9.82262661731764,135.52801671074636,37.19908420578598,29.871902554675536,16.39543341964731,13.215895348490015,12.42173557029442,10.983643720690592,10.258977481994899,8.78427328510383,8.755454451077222,0.49406453667945815,138,0.11702127659574468,4.005569759297488,0.033906455564124666,0.028939100585522768,52.88584735108915,43.32263911554928,0.03180235398930797,52.1449119839262,42.57884049498254,0.9985859377365383,0.0014140622634617461,False
2021-12-22,470,0.2839723021219287,10.068279444426796,133.46698199730648,37.51956863125383,28.93012501807085,16.538223206905645,13.401114968795877,12.4693835385174,11.195366898048489,10.319727122026467,8.898641536726126,8.814369100811883,0.48905534855815475,143,0.10425531914893617,4.085075958504881,0.032236991335117725,,,,,,,0.9995456000918728,0.0004543999081272343,False
2021-12-23,470,0.2857440733146229,9.982512977528074,134.29971445787274,36.955972315683816,28.91414770310274,16.595520583585436,13.401837820417228,12.612176611432275,11.252208950531436,10.403764692690554,8.936871197583029,8.77232144372061,0.48971743166098297,141,0.10638297872340426,4.030266903442136,0.03165630812502836,,,,,,,0.9999226605448484,7.73394551516482e-05,False
2021-12-27,470,0.2838828400639661,10.093519099334877,133.42493483006402,36.679549043896344,28.572918250852847,16.839415535452567,13.476562685350348,12.906487431306234,11.355618718777395,10.414241288612272,9.014146521185511,8.88239219524338,0.4872199581821622,138,0.14468085106382977,4.035050486869083,0.024434060699541803,,,,,,,0.9993274553954583,0.0006725446045416916,False
2021-12-28,470,0.2809477588668876,10.235191282396826,132.04544666743715,37.50249589761206,28.089357753121003,17.12235861705165,13.658861200844804,13.053948565941338,11.417809264647842,10.450803348508792,9.065756792016211,8.987854993166522,0.4859968513533334,137,0.09361702127659574,4.05487109205685,0.02259220614253958,,,,,,,0.9996639212420755,0.00033607875792451836,False
2021-12-29,470,0.28376774293630597,10.123785884651133,133.37083918006377,36.201699124586064,27.767353815553186,17.30226982521063,13.725578840868419,12.225479599775644,11.588979242127548,10.35490248409525,9.110842663403773,9.067557781381296,0.485888810183579,145,0.13617021276595745,4.108579032084623,0.02862586762237445,0.030026693575726116,52.64155825918838,42.77151342389782,0.03118744973544737,51.194737855085144,41.32353226363487,0.999809591314527,0.00019040868547304246,False
2021-12-30,470,0.28471977705862217,10.067423450377834,133.81829521755236,36.139544053636385,28.0052704807056,16.94790990780765,13.968164284803896,12.203861168642858,11.75642374783585,10.374331832096901,9.176424899225978,8.99412443079867,0.4869769871159702,146,0.14893617021276595,4.135116811104204,0.02887991652678855,,,,,,,0.9998801409158674,0.00011985908413258972,False
2021-12-31,470,0.28691017646246486,9.953857979418116,134.84778293735846,36.168386080275965,27.407734089517305,16.896282942392713,14.052262975681087,12.353773547471489,11.495595629373227,10.480868290646825,9.245595150253394,9.05630561206588,0.48802648728771403,143,0.15531914893617021,3.96334365927215,0.029487819262350858,,,,,,,0.999938085351893,6.191464810700875e-05,False
2022-01-03,470,0.28048211103743914,10.209230877652702,131.82659218759633,35.47343933661512,32.932991361515825,16.471075880064127,13.81760137182223,12.171288862467325,11.528387419044261,10.421108152946946,9.198034215659009,9.094235845593206,0.4904717024204548,144,0.15106382978723404,4.013225935725724,0.01686703261806469,,,,,,,0.9995401682292002,0.000459831770799779,False
2022-01-04,470,0.27942747147511154,10.227487222205898,131.3309115933024,36.24030638818503,33.64470685267452,16.433239772502006,13.93117811771423,12.126197706621655,11.42897285736415,10.33840680671719,9.361284186773556,9.034422851090662,0.49272413345612387,142,0.14680851063829786,4.029491314848941,0.028063330762600373,,,,,,,0.9993696191393598,0.0006303808606401562,False
2022-01-05,470,0.2847463550829453,9.882640143575934,133.8307868889842,38.84607492409906,33.03347280912273,16.366693608847307,13.84882625528141,11.674205453241713,11.184998912222685,10.133877659067117,9.178670111059096,8.806951570891384,0.5019699031624146,136,0.16595744680851063,3.9135757491098397,0.027346549925146305,0.029222041077113084,52.64729471044969,43.02017888087959,0.031096560263835716,51.683076746669045,42.05408639791222,0.9989627874828824,0.001037212517117636,False
2022-01-06,470,0.2823367837016883,9.996343866211015,132.69828833979344,38.72482466064915,33.80042872890722,16.544984835290883,13.790585020979991,11.5480641203644,11.106634050929241,10.18847200514882,9.069582340685544,8.817783762650038,0.5011895991183422,141,0.1425531914893617,4.004746657971786,0.020378351404073857,,,,,,,0.9994433356602984,0.0005566643397015847,False
2022-01-07,470,0.2792080988877914,10.09059050557239,131.2278064772619,41.44917349297683,33.56470166377967,16.310421193636035,13.644939884344206,11.370610111772729,10.92592784487005,10.065487684922786,9.093623622816851,8.73400667353726,0.5025468993872314,142,0.1595744680851064,3.9731673305451656,0.024651816903325317,,,,,,,0.9998383197500906,0.00016168024990936836,False
2022-01-10,470,0.2726698111177936,10.454031054050338,128.15481122536298,41.57070171886235,33.371835085886424,16.313507356760006,14.084743349797387,11.3814011902485,11.012037386569835,10.155115176050973,9.093311886907532,8.797072702219868,0.49679914624823235,143,0.14893617021276595,4.05401348656914,0.021875425305085516,,,,,,,0.9993738372081711,0.0006261627918289214,False
2022-01-11,470,0.27385409373663705,10.36223290470554,128.71142405621939,41.8221176024112,34.21640173694946,15.976496545763071,13.933437429463488,11.336701153164562,10.580661836841484,9.98362196700234,8.96890498388944,8.795103538002476,0.49927633483150347,142,0.1425531914893617,4.020883249583703,0.01773805743319875,,,,,,,0.9996864951192496,0.00031350488075043703,False
2022-01-12,470,0.27415066335895577,10.3771653717101,128.8508117787092,41.07639444630976,34.05988828269806,15.98717843274045,13.91746983967715,11.342863051932092,10.560644373160597,9.980187501236212,8.985344589477956,8.702277951880445,0.49764200591518015,141,0.15531914893617021,3.9882449495030694,0.018881277503062198,0.0304395962781354,52.35060053276024,42.217146228130964,0.030419881358818946,51.61096104624977,41.477526456539806,0.9999494118717189,5.058812828107051e-05,False
2022-01-13,470,0.27276318277447853,10.385400267895898,128.19869590400486,43.121779987056044,33.9462102988121,16.107440088185392,13.83400715277927,11.286621378899682,10.378236983873379,10.000827730037143,8.959403864815254,8.894480269494881,0.5004428370868887,139,0.125531914893617,4.023217978349463,0.020051717098398585,,,,,,,0.9998708989063925,0.00012910109360753097,False
2022-01-14,470,0.2685134814719701,10.614613192075613,126.20133629182588,43.172249266650674,34.273774727373535,15.980661619083312,13.4125599189905,11.617918559387567,10.927135821683084,10.331301875636093,9.038525851467897,8.859625915939732,0.4958310251572851,143,0.13829787234042554,4.048017603934049,0.02019688790092093,,,,,,,0.9997082469078835,0.0002917530921164868,False
2022-01-18,470,0.2774900481657397,10.163713347864276,130.4203226378976,41.89121495205208,34.00161127203107,15.841461213926097,13.25792253419469,11.683453441146849,10.671130005120418,10.212034576779551,9.12300842579431,8.84952975453906,0.500877728957663,137,0.1425531914893617,3.909029897858659,0.01656761783786236,,,,,,,0.9991396072290523,0.0008603927709477377,False
2022-01-19,470,0.27995622117443175,10.045063809408123,131.57942395198287,41.60568954196887,33.858972231499976,15.515611893537894,13.178791816892087,11.56690339660656,10.788323820340745,10.606148531743525,9.055480905678449,8.777950784921522,0.5015712541188975,137,0.13404255319148936,4.043305807823782,0.01730254502563172,,,,,,,0.9993081290062922,0.0006918709937078216,False
2022-01-20,470,0.2827631416619623,9.925055239081797,132.89867658112223,41.08923373549732,33.33230833512847,15.420920839928677,13.127005235629587,11.618467562285069,10.780736119802658,10.656263487071007,9.203147112208905,8.698216721159223,0.5018471164410774,136,0.13404255319148936,4.0361902393794,0.019035521480742185,0.029817208340968692,52.766164260613934,43.09405495485313,0.031355037809876175,51.43572930419481,41.762082168965094,0.9996839394610939,0.0003160605389060933,False
2022-01-21,470,0.28808886205309936,9.667750400612206,135.40176516495666,40.42324834274652,33.35644188793006,15.26581402791104,12.995971974548485,11.359817189860955,10.802468108658774,10.657143250356052,9.116771827942472,8.715113484589809,0.505198385953389,133,0.15106382978723404,3.8896914788442487,0.023154743002313658,,,,,,,0.9993834859674302,0.0006165140325697926,False
2022-01-24,470,0.2858003261984125,9.765455531168639,134.32615331325385,40.53251765863292,33.8848454716702,15.389843347337004,12.746291745309557,11.88600827787987,10.895587825174363,10.653566885581236,9.734501325911316,8.852781236379476,0.5039992585876671,131,0.14893617021276595,3.9046575162109702,0.019743229143038606,,,,,,,0.999046199760065,0.0009538002399349654,False
2022-01-25,470,0.28266814876216523,9.850819513664756,132.85402991821763,42.26533229031311,34.8702935594579,15.417549409457658,12.978997883289338,12.38521213755084,11.108749749502685,10.487604565923187,9.005925786607293,8.54584146276328,0.5072046873632675,128,0.15531914893617021,3.834953295619019,0.022147620559814906,,,,,,,0.9988937151027447,0.001106284897255283,False
2022-01-26,470,0.2832206343287731,9.847065264611519,133.11369813452333,40.80187243695385,35.55600231762475,15.704794394530586,13.145142220902844,12.33411445266316,11.022729776408326,10.14647351841523,9.452107595064524,8.416551175641064,0.5070670414990116,126,0.14468085106382977,3.877270911678203,0.02290069409789956,,,,,,,0.9992953390753992,0.0007046609246007529,False
2022-01-27,470,0.28099643891364956,9.981314733850825,132.0683262894153,40.5532030089861,35.268688399199704,15.422403687275121,13.104579144917707,12.409727214016598,10.83942223836017,10.74469813630442,9.488584329049027,8.495749045565757,0.5030153202761574,122,0.14468085106382977,3.7789783884115566,0.024434060699541803,0.03104407220249194,52.0394384204054,42.30807605326574,0.03201778657517403,51.42677697036516,41.69444088885281,0.9992792088583735,0.0007207911416264867,False
2022-01-28,470,0.2902012785170575,9.493687400497814,136.39460090301696,40.90414453630412,35.26261737814393,15.521283777212554,13.21702496086774,12.35671282035813,10.621951704339267,10.494927573937176,9.000638941075596,8.372895881839616,0.5134035565011605,124,0.12340425531914893,3.8156841409682416,0.03019552692464728,,,,,,,0.9980203191764951,0.001979680823504859,False
2022-01-31,470,0.2965887977066706,9.14276779066291,139.39673492213515,42.54635160998334,35.18154859322908,15.4280523858914,13.015576836950137,11.013298492456583,10.915910629382674,9.79135804798779,9.410607043148028,8.452198585116891,0.5224856688259344,116,0.14042553191489363,3.623278983019984,0.03326226012793177,,,,,,,0.9988510919417568,0.001148908058243192,False
2022-02-01,470,0.2991998751610139,9.009549223775075,140.6239413256765,41.85055131155217,36.599790488077176,15.686927652897182,12.70569608364963,11.016065107745376,10.553124351839651,9.88825220011109,8.901552498751888,8.352296107098073,0.5265253337486228,112,0.12978723404255318,3.696785782131997,0.036465090958580956,,,,,,,0.9989914092782546,0.001008590721745417,False
2022-02-02,470,0.29807809382878087,9.058757894283087,140.09670409952696,41.60371689809594,37.21702637817943,15.401509288562265,12.327864077132707,11.527219050852267,10.360602146953969,9.795363857736879,9.015328915099147,7.963459506903311,0.5247804696627604,116,0.1425531914893617,3.7273560608276872,0.02594020777571111,,,,,,,0.9990971358787858,0.0009028641212142086,False
